snapshot_path,system,temperature,group,target,prediction,error,abs_error
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00071.extxyz,Cu,400,Cu__400,-0.0021640694281574,-0.0031566718735885455,-0.0009926024454311455,0.0009926024454311455
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00072.extxyz,Cu,400,Cu__400,-0.0018596552544742,-0.0031534257296473756,-0.0012937704751731756,0.0012937704751731756
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00073.extxyz,Cu,400,Cu__400,-0.0020566868353668,-0.003147820313870849,-0.001091133478504049,0.001091133478504049
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00074.extxyz,Cu,400,Cu__400,-0.0023721297915826,-0.003155021849413269,-0.000782892057830669,0.000782892057830669
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00075.extxyz,Cu,400,Cu__400,-0.0023688270722716,-0.0031532712732724247,-0.0007844442010008245,0.0007844442010008245
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00076.extxyz,Cu,400,Cu__400,-0.0018085049025913,-0.0031618685798883036,-0.0013533636772970036,0.0013533636772970036
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00077.extxyz,Cu,400,Cu__400,-0.0021133041598568,-0.0031497071840455326,-0.0010364030241887326,0.0010364030241887326
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00078.extxyz,Cu,400,Cu__400,-0.0022624166001055,-0.003156941833310917,-0.000894525233205417,0.000894525233205417
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00079.extxyz,Cu,400,Cu__400,-0.0019345095796463,-0.0031584396821498833,-0.0012239301025035833,0.0012239301025035833
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00080.extxyz,Cu,400,Cu__400,-0.0019824210738708,-0.0031510373509433323,-0.0011686162770725324,0.0011686162770725324
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00081.extxyz,Cu,400,Cu__400,-0.0018796379801781,-0.0031648569496611594,-0.0012852189694830595,0.0012852189694830595
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00082.extxyz,Cu,400,Cu__400,-0.0019800227825434,-0.003154223345849069,-0.0011742005633056688,0.0011742005633056688
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00083.extxyz,Cu,400,Cu__400,-0.0018891423778923,-0.0031612269537513124,-0.0012720845758590123,0.0012720845758590123
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00084.extxyz,Cu,400,Cu__400,-0.001932993536192,-0.0031506233110369123,-0.0012176297748449124,0.0012176297748449124
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00085.extxyz,Cu,400,Cu__400,-0.001881134726481,-0.003156593208274864,-0.001275458481793864,0.001275458481793864
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00086.extxyz,Cu,400,Cu__400,-0.0020754687029604,-0.003159112835517303,-0.0010836441325569029,0.0010836441325569029
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00087.extxyz,Cu,400,Cu__400,-0.0018802314251686,-0.0031512297275515426,-0.0012709983023829426,0.0012709983023829426
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00088.extxyz,Cu,400,Cu__400,-0.0019950990436408,-0.0031583338068645176,-0.0011632347632237177,0.0011632347632237177
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00089.extxyz,Cu,400,Cu__400,-0.0020782406508206,-0.0031570740272654618,-0.0010788333764448618,0.0010788333764448618
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00090.extxyz,Cu,400,Cu__400,-0.0020827365156197,-0.003156841092668711,-0.0010741045770490108,0.0010741045770490108
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00091.extxyz,Cu,400,Cu__400,-0.0018635271039042,-0.0031541171616099495,-0.0012905900577057496,0.0012905900577057496
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00092.extxyz,Cu,400,Cu__400,-0.0017727943749643,-0.0031581198043958716,-0.0013853254294315717,0.0013853254294315717
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00093.extxyz,Cu,400,Cu__400,-0.0018093096094076,-0.003153796534160167,-0.001344486924752567,0.001344486924752567
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00094.extxyz,Cu,400,Cu__400,-0.0017224771247286,-0.003156824601335831,-0.0014343474766072308,0.0014343474766072308
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00095.extxyz,Cu,400,Cu__400,-0.0021811707753998,-0.003151492395109737,-0.0009703216197099371,0.0009703216197099371
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00096.extxyz,Cu,400,Cu__400,-0.0018458537032199,-0.003157484146049219,-0.001311630442829319,0.001311630442829319
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00097.extxyz,Cu,400,Cu__400,-0.0018251046971449,-0.003159342169942251,-0.001334237472797351,0.001334237472797351
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00098.extxyz,Cu,400,Cu__400,-0.0022144635626162,-0.0031475044659599123,-0.0009330409033437123,0.0009330409033437123
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00099.extxyz,Cu,400,Cu__400,-0.0019960062107595,-0.0031532123109961735,-0.0011572061002366736,0.0011572061002366736
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00000.extxyz,Cu,500,Cu__500,-0.0047189271373322,-0.002885382134751186,0.0018335450025810138,0.0018335450025810138
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00001.extxyz,Cu,500,Cu__500,-0.0047570061883406,-0.002887379039643615,0.0018696271486969853,0.0018696271486969853
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00002.extxyz,Cu,500,Cu__500,-0.0041794971410505,-0.002886971114314484,0.0012925260267360162,0.0012925260267360162
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00003.extxyz,Cu,500,Cu__500,-0.0048354968138628,-0.0028795458164524437,0.0019559509974103563,0.0019559509974103563
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00004.extxyz,Cu,500,Cu__500,-0.0048253917339348,-0.002874939060206488,0.001950452673728312,0.001950452673728312
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00005.extxyz,Cu,500,Cu__500,-0.0043270197642727,-0.0028782485990659894,0.001448771165206711,0.001448771165206711
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00006.extxyz,Cu,500,Cu__500,-0.0044758499573384,-0.0028848393018725167,0.0015910106554658833,0.0015910106554658833
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00007.extxyz,Cu,500,Cu__500,-0.0043989978192228,-0.002876860369716529,0.001522137449506271,0.001522137449506271
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00008.extxyz,Cu,500,Cu__500,-0.0042933279661533,-0.0028779941734684744,0.0014153337926848257,0.0014153337926848257
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00009.extxyz,Cu,500,Cu__500,-0.0043845864389145,-0.0028802541744321233,0.0015043322644823763,0.0015043322644823763
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00010.extxyz,Cu,500,Cu__500,-0.0044965860962759,-0.0028702182091896967,0.0016263678870862032,0.0016263678870862032
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00011.extxyz,Cu,500,Cu__500,-0.0040465765447325,-0.0028840593170578804,0.0011625172276746197,0.0011625172276746197
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00012.extxyz,Cu,500,Cu__500,-0.0042501172119102,-0.0028841622674513337,0.001365954944458866,0.001365954944458866
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00013.extxyz,Cu,500,Cu__500,-0.0047613384787874,-0.0028669545488977373,0.0018943839298896626,0.0018943839298896626
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00014.extxyz,Cu,500,Cu__500,-0.0046263393788041,-0.0028781249606414554,0.0017482144181626448,0.0017482144181626448
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00015.extxyz,Cu,500,Cu__500,-0.004481808912132,-0.0028792980142131885,0.001602510897918811,0.001602510897918811
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00016.extxyz,Cu,500,Cu__500,-0.0046173134449984,-0.0028732698207156768,0.001744043624282723,0.001744043624282723
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00017.extxyz,Cu,500,Cu__500,-0.004490384299034,-0.0028753926784525602,0.0016149916205814396,0.0016149916205814396
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00018.extxyz,Cu,500,Cu__500,-0.0049335013707424,-0.002877698201007626,0.002055803169734774,0.002055803169734774
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00019.extxyz,Cu,500,Cu__500,-0.0045142168506231,-0.0028720752351361098,0.0016421416154869905,0.0016421416154869905
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00020.extxyz,Cu,500,Cu__500,-0.0045336890025921,-0.0028820417002816037,0.001651647302310496,0.001651647302310496
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00021.extxyz,Cu,500,Cu__500,-0.0045126072492593,-0.002881342353713749,0.0016312648955455508,0.0016312648955455508
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00022.extxyz,Cu,500,Cu__500,-0.0043235923462172,-0.0028751350710842925,0.0014484572751329076,0.0014484572751329076
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00023.extxyz,Cu,500,Cu__500,-0.004722063141207,-0.0028747452511076414,0.001847317890099359,0.001847317890099359
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00024.extxyz,Cu,500,Cu__500,-0.0048148510262125,-0.0028733852275459816,0.0019414657986665186,0.0019414657986665186
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00025.extxyz,Cu,500,Cu__500,-0.0049460419212379,-0.002881597155280821,0.0020644447659570794,0.0020644447659570794
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00026.extxyz,Cu,500,Cu__500,-0.0044436195117739,-0.002873980411957366,0.0015696390998165342,0.0015696390998165342
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00027.extxyz,Cu,500,Cu__500,-0.0047982668685526,-0.0028742029579707186,0.0019240639105818818,0.0019240639105818818
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00028.extxyz,Cu,500,Cu__500,-0.0044302027700262,-0.0028766991968508467,0.0015535035731753534,0.0015535035731753534
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00029.extxyz,Cu,500,Cu__500,-0.004806051160595,-0.0028761380852733278,0.0019299130753216726,0.0019299130753216726
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00030.extxyz,Cu,500,Cu__500,-0.0045971527909282,-0.0028712306873664157,0.001725922103561784,0.001725922103561784
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00031.extxyz,Cu,500,Cu__500,-0.0043092357699663,-0.002881429774201026,0.001427805995765274,0.001427805995765274
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00032.extxyz,Cu,500,Cu__500,-0.004630988937635,-0.0028836257678606005,0.0017473631697743994,0.0017473631697743994
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00033.extxyz,Cu,500,Cu__500,-0.0048004736727786,-0.002876680934338605,0.0019237927384399946,0.0019237927384399946
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00034.extxyz,Cu,500,Cu__500,-0.00468822429755,-0.002864988944860441,0.0018232353526895589,0.0018232353526895589
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00035.extxyz,Cu,500,Cu__500,-0.0042225509181371,-0.0028815620235369227,0.001340988894600177,0.001340988894600177
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00036.extxyz,Cu,500,Cu__500,-0.0046636437811788,-0.0028701841908411905,0.0017934595903376094,0.0017934595903376094
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00037.extxyz,Cu,500,Cu__500,-0.004662963538935,-0.002876162067929913,0.0017868014710050871,0.0017868014710050871
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00038.extxyz,Cu,500,Cu__500,-0.0048949941346111,-0.0028734064382020742,0.0020215876964090255,0.0020215876964090255
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00039.extxyz,Cu,500,Cu__500,-0.0046199616294839,-0.00287778181415007,0.0017421798153338295,0.0017421798153338295
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00040.extxyz,Cu,500,Cu__500,-0.0045705324432638,-0.0028727066314561175,0.0016978258118076827,0.0016978258118076827
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00041.extxyz,Cu,500,Cu__500,-0.0045416407225759,-0.0028713566574678304,0.0016702840651080693,0.0016702840651080693
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00042.extxyz,Cu,500,Cu__500,-0.0045031630688198,-0.0028795981404761695,0.0016235649283436304,0.0016235649283436304
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00043.extxyz,Cu,500,Cu__500,-0.0044337639062942,-0.0028840166922255153,0.0015497472140686844,0.0015497472140686844
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00044.extxyz,Cu,500,Cu__500,-0.0046548023717732,-0.002883983666515477,0.0017708187052577233,0.0017708187052577233
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00045.extxyz,Cu,500,Cu__500,-0.0044960861319774,-0.0028796031856305813,0.0016164829463468189,0.0016164829463468189
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00046.extxyz,Cu,500,Cu__500,-0.0042758608305012,-0.0028776334051977335,0.0013982274253034666,0.0013982274253034666
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00047.extxyz,Cu,500,Cu__500,-0.0044537583336756,-0.0028740212824116184,0.0015797370512639812,0.0015797370512639812
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00048.extxyz,Cu,500,Cu__500,-0.0048399007375281,-0.0028763445679115198,0.00196355616961658,0.00196355616961658
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00049.extxyz,Cu,500,Cu__500,-0.0046279788473871,-0.002873679835315571,0.001754299012071529,0.001754299012071529
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00050.extxyz,Cu,500,Cu__500,-0.0043844933809133,-0.002878792781010084,0.0015057005999032157,0.0015057005999032157
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00051.extxyz,Cu,500,Cu__500,-0.0045421000845607,-0.002877840231851379,0.001664259852709321,0.001664259852709321
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00052.extxyz,Cu,500,Cu__500,-0.0044811629153101,-0.002872770542752835,0.0016083923725572647,0.0016083923725572647
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00053.extxyz,Cu,500,Cu__500,-0.0043664320833269,-0.0028680738675514916,0.0014983582157754084,0.0014983582157754084
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00054.extxyz,Cu,500,Cu__500,-0.0043935046732367,-0.002876571642097829,0.0015169330311388713,0.0015169330311388713
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00055.extxyz,Cu,500,Cu__500,-0.0045168868231585,-0.0028755346186271863,0.0016413522045313138,0.0016413522045313138
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00056.extxyz,Cu,500,Cu__500,-0.004359838854797,-0.002876471082313102,0.0014833677724838982,0.0014833677724838982
