snapshot_path,system,temperature,group,target,prediction,error,abs_error
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00062.extxyz,Cu,400,Cu__400,-0.0019247389630541,-0.0009222228081989096,0.0010025161548551905,0.0010025161548551905
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00063.extxyz,Cu,400,Cu__400,-0.0021250811894231,-0.0009141395912673623,0.0012109415981557377,0.0012109415981557377
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00064.extxyz,Cu,400,Cu__400,-0.0022421990878651,-0.0009208612707252879,0.001321337817139812,0.001321337817139812
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00065.extxyz,Cu,400,Cu__400,-0.0014169919704909,-0.000925794463713942,0.0004911975067769579,0.0004911975067769579
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00066.extxyz,Cu,400,Cu__400,-0.0017588514239963,-0.0009248055978391533,0.0008340458261571467,0.0008340458261571467
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00067.extxyz,Cu,400,Cu__400,-0.0018029902994545,-0.0009229404603993698,0.0008800498390551302,0.0008800498390551302
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00068.extxyz,Cu,400,Cu__400,-0.0018789223995159,-0.0009162519511427983,0.0009626704483731018,0.0009626704483731018
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00069.extxyz,Cu,400,Cu__400,-0.0018767398139329,-0.0009203364395170783,0.0009564033744158216,0.0009564033744158216
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00070.extxyz,Cu,400,Cu__400,-0.0019159223018805,-0.0009171161414413543,0.0009988061604391456,0.0009988061604391456
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00071.extxyz,Cu,400,Cu__400,-0.0021640694281574,-0.0009174616048023335,0.0012466078233550665,0.0012466078233550665
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00072.extxyz,Cu,400,Cu__400,-0.0018596552544742,-0.0009185160501361891,0.0009411392043380108,0.0009411392043380108
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00073.extxyz,Cu,400,Cu__400,-0.0020566868353668,-0.0009138388248282146,0.0011428480105385853,0.0011428480105385853
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00074.extxyz,Cu,400,Cu__400,-0.0023721297915826,-0.0009195979432634333,0.0014525318483191666,0.0014525318483191666
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00075.extxyz,Cu,400,Cu__400,-0.0023688270722716,-0.0009156527448064327,0.0014531743274651676,0.0014531743274651676
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00076.extxyz,Cu,400,Cu__400,-0.0018085049025913,-0.0009217353025563829,0.0008867696000349171,0.0008867696000349171
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00077.extxyz,Cu,400,Cu__400,-0.0021133041598568,-0.00091721514196347,0.00119608901789333,0.00119608901789333
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00078.extxyz,Cu,400,Cu__400,-0.0022624166001055,-0.0009194083189288199,0.0013430082811766802,0.0013430082811766802
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00079.extxyz,Cu,400,Cu__400,-0.0019345095796463,-0.0009194022917038372,0.0010151072879424627,0.0010151072879424627
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00080.extxyz,Cu,400,Cu__400,-0.0019824210738708,-0.0009175956003626012,0.0010648254735081987,0.0010648254735081987
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00081.extxyz,Cu,400,Cu__400,-0.0018796379801781,-0.0009264956693990836,0.0009531423107790163,0.0009531423107790163
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00082.extxyz,Cu,400,Cu__400,-0.0019800227825434,-0.0009158117872178323,0.0010642109953255677,0.0010642109953255677
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00083.extxyz,Cu,400,Cu__400,-0.0018891423778923,-0.0009236845659725904,0.0009654578119197096,0.0009654578119197096
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00084.extxyz,Cu,400,Cu__400,-0.001932993536192,-0.0009150199353525971,0.0010179736008394027,0.0010179736008394027
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00085.extxyz,Cu,400,Cu__400,-0.001881134726481,-0.0009197761611575965,0.0009613585653234035,0.0009613585653234035
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00086.extxyz,Cu,400,Cu__400,-0.0020754687029604,-0.0009210822874871254,0.0011543864154732746,0.0011543864154732746
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00087.extxyz,Cu,400,Cu__400,-0.0018802314251686,-0.0009143571177940299,0.00096587430737457,0.00096587430737457
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00088.extxyz,Cu,400,Cu__400,-0.0019950990436408,-0.0009217056947737281,0.0010733933488670717,0.0010733933488670717
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00089.extxyz,Cu,400,Cu__400,-0.0020782406508206,-0.000924621453042565,0.001153619197778035,0.001153619197778035
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00090.extxyz,Cu,400,Cu__400,-0.0020827365156197,-0.0009205375197500724,0.0011621989958696278,0.0011621989958696278
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00091.extxyz,Cu,400,Cu__400,-0.0018635271039042,-0.0009180391294366972,0.0009454879744675027,0.0009454879744675027
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00092.extxyz,Cu,400,Cu__400,-0.0017727943749643,-0.0009226964848680076,0.0008500978900962923,0.0008500978900962923
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00093.extxyz,Cu,400,Cu__400,-0.0018093096094076,-0.0009183186400765504,0.0008909909693310496,0.0008909909693310496
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00094.extxyz,Cu,400,Cu__400,-0.0017224771247286,-0.0009207733502334835,0.0008017037744951166,0.0008017037744951166
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00095.extxyz,Cu,400,Cu__400,-0.0021811707753998,-0.0009187757738880053,0.0012623950015117947,0.0012623950015117947
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00096.extxyz,Cu,400,Cu__400,-0.0018458537032199,-0.0009220762731629704,0.0009237774300569296,0.0009237774300569296
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00097.extxyz,Cu,400,Cu__400,-0.0018251046971449,-0.0009197880378899586,0.0009053166592549415,0.0009053166592549415
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00098.extxyz,Cu,400,Cu__400,-0.0022144635626162,-0.0009156931958804565,0.0012987703667357436,0.0012987703667357436
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_400K_snap00099.extxyz,Cu,400,Cu__400,-0.0019960062107595,-0.0009199682746674424,0.0010760379360920576,0.0010760379360920576
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00000.extxyz,Cu,500,Cu__500,-0.0047189271373322,-0.0007680860132196627,0.003950841124112537,0.003950841124112537
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00001.extxyz,Cu,500,Cu__500,-0.0047570061883406,-0.0007677962742948022,0.003989209914045798,0.003989209914045798
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00002.extxyz,Cu,500,Cu__500,-0.0041794971410505,-0.0007649160910229771,0.0034145810500275232,0.0034145810500275232
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00003.extxyz,Cu,500,Cu__500,-0.0048354968138628,-0.000766456395121402,0.004069040418741398,0.004069040418741398
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00004.extxyz,Cu,500,Cu__500,-0.0048253917339348,-0.0007621415509197878,0.004063250183015012,0.004063250183015012
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00005.extxyz,Cu,500,Cu__500,-0.0043270197642727,-0.0007597899120682881,0.0035672298522044124,0.0035672298522044124
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00006.extxyz,Cu,500,Cu__500,-0.0044758499573384,-0.0007656547609783409,0.003710195196360059,0.003710195196360059
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00007.extxyz,Cu,500,Cu__500,-0.0043989978192228,-0.0007590427809183477,0.003639955038304452,0.003639955038304452
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00008.extxyz,Cu,500,Cu__500,-0.0042933279661533,-0.0007609624048700228,0.0035323655612832772,0.0035323655612832772
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00009.extxyz,Cu,500,Cu__500,-0.0043845864389145,-0.0007624243160994425,0.003622162122815057,0.003622162122815057
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00010.extxyz,Cu,500,Cu__500,-0.0044965860962759,-0.0007591765409282834,0.0037374095553476165,0.0037374095553476165
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00011.extxyz,Cu,500,Cu__500,-0.0040465765447325,-0.0007669535597539059,0.003279622984978594,0.003279622984978594
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00012.extxyz,Cu,500,Cu__500,-0.0042501172119102,-0.0007644857134011117,0.003485631498509088,0.003485631498509088
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00013.extxyz,Cu,500,Cu__500,-0.0047613384787874,-0.0007524711276999277,0.004008867351087473,0.004008867351087473
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00014.extxyz,Cu,500,Cu__500,-0.0046263393788041,-0.0007665685263004973,0.0038597708525036026,0.0038597708525036026
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00015.extxyz,Cu,500,Cu__500,-0.004481808912132,-0.0007656804674894725,0.003716128444642527,0.003716128444642527
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00016.extxyz,Cu,500,Cu__500,-0.0046173134449984,-0.0007588745596814973,0.0038584388853169023,0.0038584388853169023
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00017.extxyz,Cu,500,Cu__500,-0.004490384299034,-0.0007598219365838009,0.003730562362450199,0.003730562362450199
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00018.extxyz,Cu,500,Cu__500,-0.0049335013707424,-0.0007661415072651673,0.004167359863477233,0.004167359863477233
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00019.extxyz,Cu,500,Cu__500,-0.0045142168506231,-0.000755784194356407,0.0037584326562666933,0.0037584326562666933
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00020.extxyz,Cu,500,Cu__500,-0.0045336890025921,-0.000767646521882181,0.0037660424807099187,0.0037660424807099187
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00021.extxyz,Cu,500,Cu__500,-0.0045126072492593,-0.0007652544404686247,0.0037473528087906753,0.0037473528087906753
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00022.extxyz,Cu,500,Cu__500,-0.0043235923462172,-0.0007587639453235116,0.0035648284008936884,0.0035648284008936884
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00023.extxyz,Cu,500,Cu__500,-0.004722063141207,-0.0007592255219673169,0.003962837619239683,0.003962837619239683
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00024.extxyz,Cu,500,Cu__500,-0.0048148510262125,-0.0007633967989893229,0.004051454227223177,0.004051454227223177
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00025.extxyz,Cu,500,Cu__500,-0.0049460419212379,-0.0007668347103108169,0.004179207210927083,0.004179207210927083
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00026.extxyz,Cu,500,Cu__500,-0.0044436195117739,-0.000759063648455463,0.0036845558633184375,0.0036845558633184375
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00027.extxyz,Cu,500,Cu__500,-0.0047982668685526,-0.0007649254329238234,0.004033341435628777,0.004033341435628777
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00028.extxyz,Cu,500,Cu__500,-0.0044302027700262,-0.000764998973394985,0.003665203796631215,0.003665203796631215
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00029.extxyz,Cu,500,Cu__500,-0.004806051160595,-0.0007626536863697238,0.004043397474225277,0.004043397474225277
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00030.extxyz,Cu,500,Cu__500,-0.0045971527909282,-0.0007589420386018318,0.003838210752326368,0.003838210752326368
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00031.extxyz,Cu,500,Cu__500,-0.0043092357699663,-0.0007641992879903244,0.0035450364819759753,0.0035450364819759753
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00032.extxyz,Cu,500,Cu__500,-0.004630988937635,-0.0007657350147099298,0.00386525392292507,0.00386525392292507
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00033.extxyz,Cu,500,Cu__500,-0.0048004736727786,-0.0007621128019305708,0.004038360870848029,0.004038360870848029
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00034.extxyz,Cu,500,Cu__500,-0.00468822429755,-0.0007580268393056587,0.003930197458244341,0.003930197458244341
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00035.extxyz,Cu,500,Cu__500,-0.0042225509181371,-0.0007665386319928228,0.0034560122861442767,0.0034560122861442767
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00036.extxyz,Cu,500,Cu__500,-0.0046636437811788,-0.0007589983270338396,0.0039046454541449603,0.0039046454541449603
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00037.extxyz,Cu,500,Cu__500,-0.004662963538935,-0.0007613299328441174,0.0039016336060908826,0.0039016336060908826
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00038.extxyz,Cu,500,Cu__500,-0.0048949941346111,-0.0007597711331177078,0.004135223001493392,0.004135223001493392
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00039.extxyz,Cu,500,Cu__500,-0.0046199616294839,-0.0007682293049809401,0.0038517323245029593,0.0038517323245029593
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00040.extxyz,Cu,500,Cu__500,-0.0045705324432638,-0.0007620803627068743,0.003808452080556926,0.003808452080556926
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00041.extxyz,Cu,500,Cu__500,-0.0045416407225759,-0.0007597839133651142,0.0037818568092107853,0.0037818568092107853
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00042.extxyz,Cu,500,Cu__500,-0.0045031630688198,-0.0007675556623016292,0.003735607406518171,0.003735607406518171
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00043.extxyz,Cu,500,Cu__500,-0.0044337639062942,-0.0007707088847425308,0.003663055021551669,0.003663055021551669
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00044.extxyz,Cu,500,Cu__500,-0.0046548023717732,-0.0007674796010390914,0.003887322770734109,0.003887322770734109
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00045.extxyz,Cu,500,Cu__500,-0.0044960861319774,-0.0007642254721797816,0.0037318606597976185,0.0037318606597976185
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00046.extxyz,Cu,500,Cu__500,-0.0042758608305012,-0.000764853326708021,0.003511007503793179,0.003511007503793179
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_500K_snap00047.extxyz,Cu,500,Cu__500,-0.0044537583336756,-0.0007651703246522014,0.0036885880090233984,0.0036885880090233984
