snapshot_path,system,temperature,group,target,prediction,error,abs_error
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00027.extxyz,Cu,300,Cu__300,8.83919920501129e-06,0.013532357364166362,0.01352351816496135,0.01352351816496135
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00028.extxyz,Cu,300,Cu__300,-0.0001376801380676,0.013330541433907885,0.013468221571975485,0.013468221571975485
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00029.extxyz,Cu,300,Cu__300,0.0001175157849013,0.013304901705932872,0.013187385921031572,0.013187385921031572
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00030.extxyz,Cu,300,Cu__300,3.2629641190760604e-05,0.013489101847922604,0.013456472206731842,0.013456472206731842
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00031.extxyz,Cu,300,Cu__300,0.0001166750353811,0.01330220068736298,0.01318552565198188,0.01318552565198188
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00032.extxyz,Cu,300,Cu__300,0.0001233963545921,0.013522641773704344,0.013399245419112244,0.013399245419112244
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00033.extxyz,Cu,300,Cu__300,-6.804807495620792e-05,0.013286321791257829,0.013354369866214036,0.013354369866214036
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00034.extxyz,Cu,300,Cu__300,-2.171091484283351e-05,0.013333796591096726,0.013355507505939558,0.013355507505939558
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00035.extxyz,Cu,300,Cu__300,-7.812467143787528e-05,0.013181549974616834,0.013259674646054709,0.013259674646054709
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00036.extxyz,Cu,300,Cu__300,-1.8399518180295552e-06,0.013262516038714176,0.013264355990532205,0.013264355990532205
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00037.extxyz,Cu,300,Cu__300,7.006846434708222e-05,0.01342520879749217,0.013355140333145088,0.013355140333145088
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00038.extxyz,Cu,300,Cu__300,-4.205982719530822e-05,0.01326913874117807,0.013311198568373378,0.013311198568373378
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00039.extxyz,Cu,300,Cu__300,-0.0001230968265497,0.013346777141883379,0.013469873968433079,0.013469873968433079
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00040.extxyz,Cu,300,Cu__300,-7.33419055888475e-06,0.01343567532317625,0.013443009513735135,0.013443009513735135
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00041.extxyz,Cu,300,Cu__300,2.69367087137745e-05,0.013187658170291562,0.013160721461577787,0.013160721461577787
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00042.extxyz,Cu,300,Cu__300,-7.934730024152253e-06,0.013355180132861928,0.01336311486288608,0.01336311486288608
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00043.extxyz,Cu,300,Cu__300,3.492667422254457e-05,0.013413869258177462,0.013378942583954917,0.013378942583954917
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00044.extxyz,Cu,300,Cu__300,-0.0002136314523063,0.01353586764442493,0.01374949909673123,0.01374949909673123
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00045.extxyz,Cu,300,Cu__300,0.0003030698594383,0.013424914078854582,0.013121844219416283,0.013121844219416283
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00046.extxyz,Cu,300,Cu__300,1.394824209198618e-05,0.013544481532190976,0.013530533290098989,0.013530533290098989
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00047.extxyz,Cu,300,Cu__300,-0.0001316903035458,0.013303181727621318,0.013434872031167118,0.013434872031167118
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00048.extxyz,Cu,300,Cu__300,4.1243319825895305e-06,0.013393741247669962,0.013389616915687371,0.013389616915687371
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00049.extxyz,Cu,300,Cu__300,0.0001310896445429,0.013420248031356366,0.013289158386813466,0.013289158386813466
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00050.extxyz,Cu,300,Cu__300,-0.00021461292713,0.013629775723691593,0.013844388650821594,0.013844388650821594
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00051.extxyz,Cu,300,Cu__300,-4.2307867480623365e-06,0.013487335656408033,0.013491566443156095,0.013491566443156095
